48;bunker;560.00;20.43;2124.00;2.49;0
48;bunker;658.00;13.95;2174.00;5.16;0
48;bunker;703.00;12.73;2170.00;0.43;0
48;bunker;724.00;14.00;2207.00;4.56;0
48;bunker;675.00;11.50;2225.00;0.94;0
48;bunker;738.00;12.55;2151.00;3.60;0
48;bunker;622.00;9.95;2196.00;0.34;0
48;bunker;596.00;15.53;2127.00;3.00;0
48;anti_air_building;807.00;13.60;2248.00;5.67;0
48;anti_air_building;808.00;14.70;2170.00;2.05;0
48;anti_air_building;567.00;12.30;2165.00;5.06;0
48;synthetic_refinery;621.00;9.93;2194.00;6.28;0
48;fuel_silo;660.00;15.00;2130.00;4.12;0
48;rocket_site;650.00;15.05;2114.00;2.05;0
48;nuclear_reactor;689.00;13.20;2181.00;6.18;0
49;arms_factory;2842.00;12.68;1573.00;5.37;0
49;arms_factory;2799.00;11.20;1571.00;1.75;0
49;arms_factory;2799.00;11.20;1571.00;3.30;0
49;arms_factory;2820.00;11.45;1569.00;1.14;0
49;arms_factory;2820.00;11.45;1569.00;2.35;0
49;arms_factory;2798.00;12.98;1547.00;0.19;0
49;industrial_complex;2822.00;11.70;1574.00;1.75;0
49;industrial_complex;2823.00;11.70;1574.00;4.42;0
49;industrial_complex;2796.00;12.70;1552.00;0.80;0
49;industrial_complex;2796.00;12.70;1552.00;3.81;0
49;industrial_complex;2841.00;12.73;1567.00;5.02;0
49;industrial_complex;2794.00;12.45;1558.00;2.86;0
49;air_base;2794.00;12.45;1558.00;0.70;0
49;supply_node;2831.00;11.75;1573.00;2.01;0
49;supply_node;2805.00;12.18;1558.00;4.60;0
49;supply_node;2797.00;10.70;1576.00;1.25;0
49;supply_node;2816.00;11.53;1560.00;4.18;0
49;supply_node;2803.00;11.55;1568.00;0.48;0
49;supply_node;2801.00;13.07;1546.00;3.42;0
49;supply_node;2795.00;12.60;1555.00;4.90;0
49;supply_node;2808.00;11.10;1577.00;2.66;0
49;supply_node;2838.00;12.05;1584.00;5.59;0
49;supply_node;2842.00;12.50;1577.00;0.79;0
49;supply_node;2817.00;11.50;1572.00;4.83;0
49;supply_node;2839.00;12.50;1566.00;0.03;0
49;supply_node;2794.00;11.32;1565.00;2.96;0
49;supply_node;2827.00;11.68;1561.00;0.72;0
49;supply_node;2815.00;12.10;1550.00;2.20;0
49;bunker;2816.00;11.48;1573.00;4.49;0
49;bunker;2800.00;12.98;1548.00;0.87;0
49;bunker;2831.00;12.48;1557.00;3.54;0
49;bunker;2841.00;12.43;1579.00;1.38;0
49;bunker;2795.00;11.62;1563.00;2.93;0
49;bunker;2813.00;12.05;1554.00;5.60;0
49;bunker;2819.00;11.53;1567.00;3.44;0
49;bunker;2838.00;12.30;1570.00;6.11;0
49;bunker;2836.00;11.60;1583.00;1.38;0
49;bunker;2805.00;11.50;1568.00;4.05;0
49;bunker;2809.00;11.35;1572.00;1.88;0
49;bunker;2801.00;12.62;1556.00;1.99;0
49;bunker;2825.00;11.68;1574.00;6.11;0
49;bunker;2805.00;12.20;1556.00;2.49;0
49;bunker;2802.00;10.55;1580.00;5.16;0
49;anti_air_building;2835.00;11.40;1584.00;0.43;0
49;anti_air_building;2829.00;11.85;1575.00;4.56;0
49;anti_air_building;2804.00;11.55;1568.00;0.94;0
49;synthetic_refinery;2804.00;11.55;1568.00;3.60;0
49;fuel_silo;2805.00;12.25;1555.00;0.34;0
49;rocket_site;2798.00;13.10;1543.00;5.67;0
49;nuclear_reactor;2801.00;12.30;1561.00;2.05;0
50;arms_factory;1029.00;10.05;2167.00;3.30;0
50;arms_factory;1012.00;10.20;2114.00;1.14;0
50;arms_factory;1023.00;10.70;2120.00;2.35;0
50;arms_factory;1023.00;10.40;2150.00;0.19;0
50;arms_factory;1061.00;10.10;2090.00;1.75;0
50;arms_factory;1046.00;10.07;2094.00;4.42;0
50;industrial_complex;1043.00;10.53;2135.00;0.80;0
50;industrial_complex;1048.00;10.53;2139.00;3.81;0
50;industrial_complex;1036.00;10.05;2092.00;5.02;0
50;industrial_complex;1018.00;10.20;2137.00;2.86;0
50;industrial_complex;1020.00;10.38;2143.00;0.70;0
50;industrial_complex;1037.00;10.10;2107.00;0.80;0
50;air_base;1072.00;10.38;2100.00;4.93;0
50;supply_node;1089.00;10.07;2051.00;1.25;0
50;supply_node;1016.00;10.30;2131.00;4.18;0
50;supply_node;1034.00;10.75;2146.00;0.48;0
50;supply_node;1062.00;10.38;2118.00;3.42;0
50;supply_node;1030.00;10.05;2112.00;4.90;0
50;supply_node;1033.00;10.10;2085.00;2.66;0
50;supply_node;1077.00;10.10;2081.00;5.59;0
50;supply_node;1020.00;10.00;2176.00;0.79;0
50;supply_node;989.00;9.73;2116.00;4.83;0
50;supply_node;1092.00;9.75;2118.00;0.03;0
50;supply_node;1022.00;9.50;2052.00;2.96;0
50;naval_base;1043.00;10.03;2158.00;-4.02;18267
50;naval_base;1004.00;10.05;2136.00;-1.45;18682
50;naval_base;1060.00;9.50;2079.00;0.69;18923
50;naval_base;1014.00;9.50;2110.00;-0.88;16676
50;naval_base;1034.00;10.00;2082.00;0.00;18680
50;naval_base;1020.00;9.50;2052.00;-3.14;15811
50;naval_base;1082.00;9.50;2079.00;1.33;17525
50;naval_base;1063.00;10.00;2134.00;-3.04;18267
50;naval_base;1008.00;10.05;2108.00;1.11;16676
50;naval_base;1019.00;10.00;2175.00;-3.14;18435
50;naval_base;988.00;9.50;2120.00;-3.14;18682
50;naval_base;1089.00;9.75;2050.00;-3.93;17782
50;naval_base;1094.00;9.73;2120.00;-3.93;18291
50;bunker;1030.00;10.48;2161.00;2.49;0
50;bunker;1076.00;10.38;2096.00;5.16;0
50;bunker;1032.00;10.10;2112.00;0.43;0
50;bunker;1008.00;10.15;2110.00;4.56;0
50;bunker;1016.00;10.20;2115.00;0.94;0
50;bunker;1044.00;10.30;2097.00;3.60;0
50;bunker;1078.00;10.07;2081.00;0.34;0
50;bunker;1094.00;9.73;2120.00;3.00;0
50;bunker;1035.00;10.03;2091.00;5.67;0
50;bunker;1022.00;10.05;2053.00;2.05;0
50;bunker;1090.00;10.15;2051.00;5.06;0
50;bunker;991.00;10.00;2116.00;6.28;0
50;bunker;1021.00;10.00;2177.00;4.12;0
50;coastal_bunker;1059.00;10.00;2143.00;-3.04;0
50;coastal_bunker;1031.00;9.50;2108.00;-0.88;0
50;coastal_bunker;1030.00;10.00;2074.00;0.00;0
50;coastal_bunker;1094.00;9.73;2119.00;-3.93;0
50;coastal_bunker;1051.00;10.00;2151.00;-4.02;0
50;coastal_bunker;1005.00;9.50;2106.00;1.11;0
50;coastal_bunker;1020.00;10.00;2053.00;-3.14;0
50;coastal_bunker;1046.00;9.68;2088.00;-0.59;0
50;coastal_bunker;1002.00;9.50;2117.00;-1.45;0
50;coastal_bunker;1077.00;10.00;2073.00;1.33;0
50;coastal_bunker;991.00;10.00;2117.00;-3.14;0
50;coastal_bunker;1021.00;10.00;2176.00;-3.14;0
50;coastal_bunker;1087.00;9.50;2051.00;-3.93;0
50;dockyard;1048.00;9.98;2085.00;-0.59;0
50;anti_air_building;1045.00;10.45;2131.00;0.06;0
50;anti_air_building;1041.00;10.10;2096.00;4.18;0
50;anti_air_building;1049.00;10.43;2115.00;5.74;0
50;synthetic_refinery;1048.00;10.35;2118.00;2.12;0
50;fuel_silo;1072.00;10.00;2075.00;4.79;0
50;rocket_site;1071.00;10.38;2100.00;2.73;0
50;nuclear_reactor;1023.00;10.10;2110.00;0.57;0
50;floating_harbor;1047.12;9.50;2081.18;-3.73;527
50;floating_harbor;1094.95;9.50;2056.95;-0.79;977
50;floating_harbor;1001.05;9.50;2129.13;-4.59;1316
50;floating_harbor;1051.38;9.50;2160.48;-0.88;2975
50;floating_harbor;1081.00;9.50;2118.00;-1.57;5483
50;floating_harbor;989.36;9.50;2109.21;1.25;7489
50;floating_harbor;1018.62;9.50;2102.52;-4.02;7492
50;floating_harbor;1033.00;9.50;2073.00;-3.14;7525
50;floating_harbor;1087.79;9.50;2078.30;-1.82;7533
50;floating_harbor;1013.00;9.50;2165.00;-3.67;15378
50;floating_harbor;983.05;9.50;2110.05;-3.93;15387
50;floating_harbor;1097.95;9.50;2123.95;-0.79;15388
50;floating_harbor;1022.00;9.50;2060.00;0.00;15399
51;arms_factory;2732.00;11.03;1642.00;2.35;0
51;arms_factory;2719.00;10.98;1632.00;0.19;0
51;arms_factory;2733.00;10.90;1646.00;1.75;0
51;arms_factory;2739.00;11.05;1637.00;4.42;0
51;arms_factory;2719.00;10.90;1628.00;0.80;0
51;arms_factory;2717.00;10.82;1622.00;3.81;0
51;industrial_complex;2732.00;11.20;1635.00;5.02;0
51;industrial_complex;2716.00;10.80;1639.00;2.86;0
51;industrial_complex;2730.00;11.15;1625.00;0.70;0
51;industrial_complex;2728.00;11.05;1632.00;0.80;0
51;industrial_complex;2725.00;11.00;1644.00;4.93;0
51;industrial_complex;2716.00;10.98;1631.00;1.31;0
51;air_base;2731.00;11.10;1627.00;5.43;0
51;supply_node;2720.00;11.00;1644.00;0.48;0
51;supply_node;2735.00;10.90;1649.00;3.42;0
51;supply_node;2731.00;11.25;1632.00;4.90;0
51;supply_node;2737.00;11.00;1640.00;2.66;0
51;supply_node;2727.00;11.03;1643.00;5.59;0
51;supply_node;2718.00;10.80;1636.00;0.79;0
51;supply_node;2722.00;10.93;1629.00;4.83;0
51;supply_node;2714.00;10.75;1626.00;0.03;0
51;supply_node;2728.00;11.10;1623.00;2.96;0
51;supply_node;2719.00;10.80;1621.00;0.72;0
51;bunker;2729.00;11.03;1648.00;2.93;0
51;bunker;2732.00;11.25;1634.00;4.49;0
51;bunker;2713.00;10.70;1624.00;0.87;0
51;bunker;2737.00;10.98;1653.00;3.54;0
51;bunker;2737.00;11.35;1635.00;1.38;0
51;bunker;2718.00;10.75;1620.00;2.93;0
51;bunker;2718.00;10.90;1642.00;5.60;0
51;bunker;2730.00;11.25;1621.00;3.44;0
51;bunker;2725.00;10.88;1637.00;6.11;0
51;bunker;2724.00;11.03;1631.00;1.38;0
51;anti_air_building;2721.00;10.65;1639.00;4.05;0
51;anti_air_building;2720.00;10.88;1642.00;1.88;0
51;anti_air_building;2731.00;11.25;1633.00;1.99;0
51;synthetic_refinery;2716.00;10.80;1636.00;6.11;0
51;fuel_silo;2724.00;11.03;1623.00;2.49;0
51;rocket_site;2729.00;11.03;1648.00;0.43;0
51;nuclear_reactor;2713.00;10.75;1628.00;4.56;0
52;arms_factory;2604.00;10.10;2140.00;1.75;0
52;arms_factory;2595.00;10.00;2148.00;4.42;0
52;arms_factory;2604.00;10.00;2149.00;0.80;0
52;arms_factory;2611.00;10.00;2141.00;3.81;0
52;arms_factory;2683.00;10.00;2149.00;5.02;0
52;arms_factory;2618.00;10.00;2150.00;2.86;0
52;industrial_complex;2614.00;9.95;2128.00;0.70;0
52;industrial_complex;2612.00;10.00;2135.00;0.80;0
52;industrial_complex;2617.00;10.00;2151.00;4.93;0
52;industrial_complex;2594.00;10.00;2154.00;1.31;0
52;industrial_complex;2602.00;10.00;2151.00;5.43;0
52;industrial_complex;2611.00;9.95;2143.00;5.54;0
52;air_base;2615.00;9.98;2147.00;3.37;0
52;supply_node;2680.00;10.03;2147.00;4.90;0
52;supply_node;2615.00;10.00;2150.00;2.66;0
52;supply_node;2594.00;10.00;2152.00;5.59;0
52;supply_node;2601.00;10.00;2150.00;0.79;0
52;supply_node;2628.00;9.65;2150.00;4.83;0
52;supply_node;2609.00;10.00;2135.00;0.03;0
52;supply_node;2667.00;9.68;2114.00;2.96;0
52;naval_base;2627.00;9.90;2150.00;1.11;16672
52;naval_base;2621.00;9.90;2155.00;-3.52;18389
52;naval_base;2674.00;9.50;2147.00;-0.79;18681
52;naval_base;2592.00;9.50;2161.00;-3.14;15837
52;naval_base;2667.00;9.50;2113.00;1.57;16215
52;naval_base;2601.00;9.68;2159.00;-3.46;18389
52;naval_base;2617.00;9.93;2138.00;0.93;16672
52;bunker;2614.00;9.90;2143.00;5.60;0
52;bunker;2611.00;9.95;2128.00;3.44;0
52;bunker;2602.00;10.00;2153.00;6.11;0
52;bunker;2683.00;10.05;2148.00;1.38;0
52;bunker;2595.00;10.00;2154.00;4.05;0
52;bunker;2625.00;9.98;2152.00;1.88;0
52;bunker;2668.00;9.98;2114.00;1.99;0
52;coastal_bunker;2669.00;9.50;2112.00;1.57;0
52;coastal_bunker;2615.00;9.68;2134.00;0.93;0
52;coastal_bunker;2621.00;9.50;2158.00;-3.52;0
52;coastal_bunker;2681.00;9.50;2144.00;-0.79;0
52;coastal_bunker;2624.00;9.50;2148.00;1.11;0
52;coastal_bunker;2599.00;10.00;2154.00;-2.82;0
52;coastal_bunker;2592.00;9.98;2148.00;-2.82;0
52;dockyard;2594.00;10.00;2155.00;-2.82;0
52;anti_air_building;2611.00;9.93;2145.00;3.00;0
52;anti_air_building;2602.00;10.05;2148.00;5.67;0
52;anti_air_building;2624.00;10.00;2152.00;2.05;0
52;synthetic_refinery;2681.00;10.10;2146.00;5.06;0
52;fuel_silo;2607.00;10.00;2150.00;6.28;0
52;rocket_site;2606.00;10.03;2135.00;0.50;0
52;nuclear_reactor;2606.00;10.07;2141.00;2.05;0
52;floating_harbor;2657.00;9.50;2149.00;1.44;4224
52;floating_harbor;2619.60;9.50;2161.50;-0.38;4651
52;floating_harbor;2581.00;9.50;2146.00;-4.07;7447
52;floating_harbor;2605.21;9.50;2162.64;-0.32;7448
52;floating_harbor;2636.26;9.50;2145.87;-2.03;7452
52;floating_harbor;2618.60;9.50;2127.80;-2.21;7459
52;floating_harbor;2675.00;9.50;2114.00;-1.57;15389
53;arms_factory;236.00;10.00;2127.00;0.80;0
53;arms_factory;215.00;10.05;2125.00;3.81;0
53;arms_factory;219.00;10.38;2133.00;5.02;0
53;arms_factory;213.00;10.07;2142.00;2.86;0
53;arms_factory;232.00;10.07;2118.00;0.70;0
53;arms_factory;216.00;10.05;2123.00;0.80;0
53;industrial_complex;215.00;10.10;2142.00;4.93;0
53;industrial_complex;210.00;10.00;2138.00;1.31;0
53;industrial_complex;230.00;10.00;2116.00;5.43;0
53;industrial_complex;225.00;10.48;2128.00;5.54;0
53;industrial_complex;221.00;10.30;2139.00;3.37;0
53;industrial_complex;218.00;10.00;2154.00;6.04;0
53;air_base;219.00;10.15;2118.00;2.42;0
53;supply_node;206.00;10.00;2141.00;5.59;0
53;supply_node;239.00;10.10;2117.00;0.79;0
53;supply_node;220.00;10.30;2122.00;4.83;0
53;supply_node;222.00;10.20;2139.00;0.03;0
53;naval_base;214.00;9.73;2122.00;-1.98;17619
53;naval_base;199.00;9.68;2140.00;-3.14;18910
53;naval_base;237.00;10.00;2130.00;-3.61;18913
53;naval_base;220.00;9.95;2157.00;-3.14;17322
53;bunker;231.00;10.15;2130.00;0.87;0
53;bunker;220.00;10.38;2126.00;3.54;0
53;bunker;238.00;10.03;2114.00;1.38;0
53;bunker;204.00;10.00;2141.00;2.93;0
53;coastal_bunker;213.00;9.65;2151.00;-3.14;0
53;coastal_bunker;222.00;9.98;2151.00;-3.14;0
53;coastal_bunker;237.00;9.68;2126.00;-3.61;0
53;coastal_bunker;215.00;9.50;2121.00;-1.98;0
53;dockyard;205.00;9.90;2146.00;-3.14;0
53;anti_air_building;216.00;9.98;2152.00;1.88;0
53;anti_air_building;213.00;10.03;2143.00;1.99;0
53;anti_air_building;233.00;10.10;2123.00;6.11;0
53;synthetic_refinery;220.00;10.40;2133.00;2.49;0
53;fuel_silo;218.00;10.10;2145.00;5.16;0
53;rocket_site;216.00;10.05;2123.00;4.56;0
53;nuclear_reactor;235.00;10.07;2130.00;0.94;0
53;floating_harbor;196.93;9.50;2128.30;-3.76;183
53;floating_harbor;244.13;9.50;2127.26;-0.46;5207
53;floating_harbor;206.57;9.50;2127.76;1.17;5398
53;floating_harbor;240.00;9.50;2133.00;-1.82;7457
54;arms_factory;2751.00;10.32;2140.00;5.02;0
54;arms_factory;2744.00;10.00;2141.00;2.86;0
54;arms_factory;2750.00;10.30;2141.00;0.70;0
54;arms_factory;2762.00;10.05;2126.00;0.80;0
54;arms_factory;2757.00;10.10;2141.00;4.93;0
54;arms_factory;2763.00;10.10;2127.00;1.31;0
54;industrial_complex;2749.00;10.05;2135.00;5.43;0
54;industrial_complex;2769.00;10.00;2127.00;5.54;0
54;industrial_complex;2748.00;10.00;2136.00;3.37;0
54;industrial_complex;2825.00;10.05;2147.00;6.04;0
54;industrial_complex;2748.00;10.03;2137.00;2.42;0
54;industrial_complex;2752.00;10.25;2147.00;3.98;0
54;air_base;2743.00;10.10;2144.00;1.82;0
54;supply_node;2763.00;9.50;2142.00;4.83;0
54;supply_node;2752.00;10.05;2130.00;0.03;0
54;supply_node;2740.00;10.03;2141.00;2.96;0
54;supply_node;2768.00;10.05;2128.00;0.72;0
54;supply_node;2824.00;10.03;2145.00;2.20;0
54;supply_node;2751.00;10.50;2144.00;5.13;0
54;supply_node;2778.00;9.75;2144.00;1.43;0
54;naval_base;2754.00;9.50;2128.00;-1.11;16699
54;naval_base;2774.00;9.50;2137.00;-3.93;17725
54;naval_base;2728.00;10.00;2142.00;-1.89;18909
54;naval_base;2767.00;10.05;2145.00;-1.57;17725
54;naval_base;2826.00;10.00;2146.00;-3.14;16767
54;naval_base;2749.00;10.07;2151.00;-3.46;17725
54;naval_base;2778.00;9.50;2143.00;-3.93;17725
54;bunker;2752.00;10.35;2139.00;4.05;0
54;bunker;2745.00;10.20;2145.00;1.88;0
54;bunker;2763.00;10.00;2123.00;1.99;0
54;bunker;2824.00;10.00;2143.00;6.11;0
54;bunker;2760.00;10.15;2128.00;2.49;0
54;bunker;2763.00;10.10;2145.00;5.16;0
54;bunker;2779.00;10.07;2144.00;0.43;0
54;coastal_bunker;2776.00;10.00;2133.00;-3.93;0
54;coastal_bunker;2739.00;10.00;2144.00;-1.89;0
54;coastal_bunker;2758.00;10.05;2130.00;-4.39;0
54;coastal_bunker;2778.00;9.75;2144.00;-3.93;0
54;coastal_bunker;2826.00;10.00;2145.00;-3.14;0
54;coastal_bunker;2767.00;10.05;2145.00;-1.57;0
54;coastal_bunker;2755.00;9.75;2150.00;-3.46;0
54;dockyard;2765.00;10.03;2125.00;-0.54;0
54;anti_air_building;2755.00;10.03;2129.00;6.28;0
54;anti_air_building;2775.00;10.00;2133.00;4.12;0
54;anti_air_building;2761.00;10.20;2129.00;0.50;0
54;synthetic_refinery;2753.00;10.43;2142.00;2.05;0
54;fuel_silo;2753.00;10.05;2130.00;6.18;0
54;rocket_site;2762.00;10.20;2128.00;4.12;0
54;nuclear_reactor;2757.00;10.10;2143.00;0.50;0
54;floating_harbor;2768.00;9.50;2151.00;-0.51;128
54;floating_harbor;2743.74;9.50;2125.87;-4.25;1819
54;floating_harbor;2735.87;9.50;2132.74;-3.61;4359
54;floating_harbor;2761.40;9.50;2117.00;-3.68;5152
54;floating_harbor;2824.00;9.50;2153.00;0.00;7133
54;floating_harbor;2755.21;9.50;2156.64;-0.32;7453
54;floating_harbor;2783.95;9.50;2149.95;-0.79;15382
55;arms_factory;2690.00;11.20;1622.00;0.70;0
55;arms_factory;2700.00;10.45;1630.00;0.80;0
55;arms_factory;2697.00;10.65;1630.00;4.93;0
55;arms_factory;2693.00;10.90;1623.00;1.31;0
55;arms_factory;2703.00;10.38;1622.00;5.43;0
55;arms_factory;2706.00;10.35;1621.00;5.54;0
55;industrial_complex;2710.00;10.45;1633.00;3.37;0
55;industrial_complex;2699.00;10.50;1616.00;6.04;0
55;industrial_complex;2705.00;10.35;1617.00;2.42;0
55;industrial_complex;2699.00;10.50;1617.00;3.98;0
55;industrial_complex;2694.00;10.70;1625.00;1.82;0
55;industrial_complex;2696.00;10.57;1627.00;4.49;0
55;air_base;2700.00;10.45;1631.00;6.04;0
55;supply_node;2699.00;10.50;1631.00;2.96;0
55;supply_node;2708.00;10.32;1635.00;0.72;0
55;supply_node;2692.00;10.95;1627.00;2.20;0
55;supply_node;2706.00;10.35;1624.00;5.13;0
55;supply_node;2696.00;10.70;1620.00;1.43;0
55;supply_node;2702.00;10.50;1614.00;4.37;0
55;bunker;2695.00;10.82;1617.00;1.38;0
55;bunker;2700.00;10.70;1612.00;2.93;0
55;bunker;2708.00;10.43;1624.00;5.60;0
55;bunker;2709.00;10.48;1631.00;3.44;0
55;bunker;2701.00;10.40;1632.00;6.11;0
55;bunker;2693.00;10.88;1624.00;1.38;0
55;anti_air_building;2707.00;10.38;1624.00;4.05;0
55;anti_air_building;2702.00;10.30;1626.00;1.88;0
55;anti_air_building;2704.00;10.30;1636.00;1.99;0
55;synthetic_refinery;2698.00;10.50;1627.00;6.11;0
55;fuel_silo;2699.00;10.48;1626.00;2.49;0
55;rocket_site;2693.00;10.90;1631.00;0.43;0
55;nuclear_reactor;2695.00;10.80;1630.00;4.56;0
56;arms_factory;1944.00;10.25;1874.00;4.93;0
56;arms_factory;1967.00;10.15;1864.00;1.31;0
56;arms_factory;1947.00;10.88;1886.00;5.43;0
56;arms_factory;1938.00;10.20;1880.00;5.54;0
56;arms_factory;1952.00;10.05;1868.00;3.37;0
56;arms_factory;1969.00;10.45;1867.00;6.04;0
56;industrial_complex;1931.00;10.10;1887.00;2.42;0
56;industrial_complex;1941.00;10.10;1876.00;3.98;0
56;industrial_complex;1939.00;10.30;1883.00;1.82;0
56;industrial_complex;1944.00;10.95;1891.00;4.49;0
56;industrial_complex;1962.00;11.05;1877.00;6.04;0
56;industrial_complex;1936.00;10.05;1884.00;3.88;0
56;air_base;1956.00;10.45;1876.00;5.09;0
56;supply_node;1924.00;10.05;1883.00;2.20;0
56;supply_node;1937.00;10.07;1862.00;5.13;0
56;supply_node;1950.00;10.50;1875.00;1.43;0
56;supply_node;1949.00;10.80;1884.00;4.37;0
56;supply_node;1962.00;10.25;1868.00;5.85;0
56;supply_node;1958.00;10.65;1878.00;3.61;0
56;supply_node;1945.00;11.12;1891.00;0.26;0
56;supply_node;1919.00;11.28;1890.00;1.74;0
56;supply_node;1928.00;10.43;1888.00;5.78;0
56;supply_node;1936.00;10.23;1888.00;0.97;0
56;supply_node;1940.00;10.32;1882.00;3.91;0
56;supply_node;1935.00;10.03;1877.00;1.67;0
56;supply_node;1941.00;10.03;1874.00;3.15;0
56;supply_node;1971.00;10.90;1871.00;6.08;0
56;supply_node;1954.00;10.10;1868.00;2.39;0
56;supply_node;1944.00;10.10;1867.00;5.32;0
56;supply_node;1969.00;10.10;1862.00;1.97;0
56;naval_base;1941.00;9.50;1868.00;-1.57;18301
56;naval_base;1935.00;9.50;1859.00;1.57;18741
56;naval_base;1941.00;9.73;1872.00;-0.46;18301
56;naval_base;1951.00;9.50;1866.00;0.32;18741
56;naval_base;1924.00;9.50;1881.00;0.79;18301
56;naval_base;1933.00;9.50;1875.00;-2.36;18301
56;naval_base;1963.00;9.50;1863.00;0.00;18741
56;naval_base;1965.00;9.50;1862.00;-1.25;18741
56;naval_base;1934.00;9.50;1883.00;-1.74;18301
56;naval_base;1934.00;9.50;1884.00;-0.46;18301
56;naval_base;1932.00;9.73;1885.00;1.03;18301
56;bunker;1968.00;10.05;1860.00;2.05;0
56;bunker;1935.00;10.10;1886.00;6.18;0
56;bunker;1925.00;10.95;1891.00;2.56;0
56;bunker;1945.00;10.30;1877.00;4.12;0
56;bunker;1938.00;10.15;1884.00;0.50;0
56;bunker;1924.00;10.35;1886.00;4.62;0
56;bunker;1971.00;11.48;1875.00;5.83;0
56;bunker;1951.00;11.68;1889.00;2.56;0
56;bunker;1944.00;10.95;1891.00;5.23;0
56;bunker;1945.00;10.20;1870.00;1.61;0
56;bunker;1960.00;10.45;1874.00;4.28;0
56;bunker;1936.00;10.03;1879.00;1.01;0
56;bunker;1941.00;10.03;1874.00;5.13;0
56;bunker;1953.00;10.00;1866.00;0.06;0
56;bunker;1920.00;10.65;1887.00;4.18;0
56;bunker;1962.00;10.10;1866.00;5.74;0
56;bunker;1938.00;10.00;1864.00;2.12;0
56;coastal_bunker;1952.00;9.73;1866.00;0.32;0
56;coastal_bunker;1927.00;9.50;1880.00;0.79;0
56;coastal_bunker;1935.00;9.50;1875.00;-2.36;0
56;coastal_bunker;1941.00;9.73;1864.00;1.57;0
56;coastal_bunker;1967.00;9.50;1860.00;-1.25;0
56;coastal_bunker;1933.00;9.50;1885.00;1.03;0
56;coastal_bunker;1960.00;9.50;1863.00;0.00;0
56;coastal_bunker;1940.00;9.73;1866.00;-1.57;0
56;coastal_bunker;1940.00;9.50;1872.00;-0.46;0
56;coastal_bunker;1934.00;9.50;1883.00;-1.74;0
56;coastal_bunker;1934.00;9.50;1884.00;-0.46;0
56;dockyard;1960.00;9.50;1863.00;0.00;0
56;anti_air_building;1953.00;10.53;1876.00;0.13;0
56;anti_air_building;1965.00;10.65;1873.00;1.68;0
56;anti_air_building;1960.00;10.03;1865.00;5.81;0
56;synthetic_refinery;1969.00;10.38;1866.00;0.74;0
56;fuel_silo;1956.00;10.32;1872.00;3.75;0
56;rocket_site;1952.00;10.15;1870.00;2.80;0
56;nuclear_reactor;1969.00;10.70;1870.00;0.63;0
56;floating_harbor;1930.95;9.50;1876.05;-2.36;2988
56;floating_harbor;1945.00;9.50;1862.00;-1.57;3060
56;floating_harbor;1962.00;9.50;1856.00;-3.14;5685
56;floating_harbor;1926.00;10.00;1872.00;-3.64;8166
56;floating_harbor;1930.87;9.50;1877.74;-3.61;8167
56;floating_harbor;1926.00;10.00;1872.00;-3.77;8196
56;floating_harbor;1926.00;10.00;1872.00;-4.07;8218
56;floating_harbor;1936.87;9.50;1865.74;-3.61;8229
56;floating_harbor;1957.21;9.50;1858.36;-2.82;8254
56;floating_harbor;1952.26;9.50;1862.87;-2.03;8257
56;floating_harbor;1959.36;9.50;1858.79;-4.39;8274
57;arms_factory;648.00;11.80;2040.00;5.43;0
57;arms_factory;626.00;12.60;1901.00;5.54;0
57;arms_factory;580.00;16.70;1989.00;3.37;0
57;arms_factory;629.00;16.20;2025.00;6.04;0
57;arms_factory;669.00;15.23;1933.00;2.42;0
57;arms_factory;615.00;22.15;1972.00;3.98;0
57;industrial_complex;620.00;19.62;1948.00;1.82;0
57;industrial_complex;594.00;11.10;1921.00;4.49;0
57;industrial_complex;642.00;18.20;1922.00;6.04;0
57;industrial_complex;559.00;11.38;1983.00;3.88;0
57;industrial_complex;638.00;15.07;2058.00;5.09;0
57;industrial_complex;596.00;19.52;1992.00;2.93;0
57;air_base;575.00;10.98;1957.00;4.49;0
57;supply_node;662.00;17.02;1941.00;1.43;0
57;supply_node;596.00;11.40;1914.00;4.37;0
57;supply_node;616.00;17.35;2058.00;5.85;0
57;supply_node;653.00;15.68;1976.00;3.61;0
57;supply_node;579.00;19.05;2021.00;0.26;0
57;supply_node;636.00;13.25;2021.00;1.74;0
57;supply_node;613.00;18.08;1949.00;5.78;0
57;supply_node;560.00;11.25;1980.00;0.97;0
57;supply_node;623.00;10.00;1884.00;3.91;0
57;supply_node;577.00;10.10;1943.00;1.67;0
57;supply_node;588.00;18.27;1975.00;3.15;0
57;supply_node;633.00;17.23;1922.00;6.08;0
57;supply_node;616.00;21.83;1990.00;2.39;0
57;supply_node;614.00;11.45;1903.00;5.32;0
57;supply_node;554.00;10.15;1955.00;1.97;0
57;supply_node;584.00;10.30;1925.00;4.56;0
57;bunker;645.00;20.43;1955.00;0.94;0
57;bunker;565.00;14.45;2024.00;3.60;0
57;bunker;659.00;10.53;2024.00;0.34;0
57;bunker;607.00;11.43;1914.00;3.00;0
