4284;242;135;240;land;true;plains;1
4285;231;115;200;land;false;plains;1
4286;200;203;244;land;false;forest;1
4287;221;238;130;land;false;plains;1
4288;182;198;202;land;false;hills;1
4289;177;163;189;land;false;plains;1
4290;247;51;229;land;false;hills;1
4291;205;205;245;land;false;plains;1
4292;141;237;183;land;false;plains;1
4293;220;153;210;land;false;plains;1
4294;193;248;166;land;false;plains;1
4295;245;219;137;land;false;plains;1
4296;71;247;250;land;false;mountain;1
4297;151;171;186;land;false;plains;1
4298;174;234;186;land;false;plains;1
4299;34;231;248;land;false;forest;1
4300;237;190;78;land;false;urban;1
4301;203;224;181;land;false;mountain;1
4302;242;69;190;land;false;plains;1
4303;93;240;206;land;true;urban;1
4304;246;148;151;land;true;plains;1
4305;233;254;26;land;false;hills;1
4306;234;187;83;land;false;marsh;1
4307;230;140;203;land;false;plains;1
4308;203;109;189;land;true;plains;1
4309;54;212;253;land;false;plains;1
4310;228;238;46;land;false;forest;1
4311;186;200;168;land;true;urban;1
4312;131;253;168;land;false;plains;1
4313;235;145;173;land;true;plains;1
4314;196;207;217;land;false;plains;1
4315;217;227;219;land;false;hills;1
4316;236;220;69;land;false;plains;1
4317;192;133;246;land;false;forest;1
4318;87;194;254;land;false;plains;1
4319;237;133;151;land;false;plains;1
4320;216;190;219;land;false;forest;1
4321;212;215;241;land;false;plains;1
4322;181;188;209;land;true;plains;1
4323;217;166;223;land;false;plains;1
4324;163;252;230;land;false;plains;1
4325;28;235;253;land;false;plains;1
4326;175;223;220;land;false;jungle;1
4327;75;246;201;land;false;plains;1
4328;194;97;222;land;true;plains;1
4329;200;199;126;land;true;forest;1
4330;183;254;204;land;true;plains;1
4331;211;226;169;land;false;hills;1
4332;144;240;160;land;false;mountain;1
4333;213;132;251;land;false;plains;1
4334;190;187;134;land;false;plains;1
4335;182;143;193;land;false;plains;1
4336;132;189;186;land;false;plains;1
4337;187;153;247;land;false;hills;1
4338;113;178;238;land;false;plains;1
4339;251;178;74;land;false;jungle;1
4340;225;95;194;land;true;plains;1
4341;49;253;238;land;false;plains;1
4342;241;136;178;land;false;plains;1
4343;99;231;185;land;false;forest;1
4344;76;232;225;land;false;forest;1
4345;112;218;246;land;false;hills;1
4346;209;163;141;land;true;forest;1
4347;175;216;119;land;false;plains;1
4348;221;185;166;land;false;hills;1
4349;199;229;113;land;false;forest;1
4350;129;236;235;land;false;mountain;1
4351;77;245;231;land;false;plains;1
4352;230;187;254;land;true;plains;1
4353;208;185;110;land;false;plains;1
4354;210;219;98;land;false;plains;1
4355;205;208;171;land;false;plains;1
4356;241;205;230;land;false;plains;1
4357;181;249;108;land;false;plains;1
4358;152;240;186;land;false;plains;1
4359;56;235;216;land;true;plains;1
4360;204;228;194;land;false;plains;1
4361;244;121;213;land;true;plains;1
4362;204;204;185;land;false;mountain;1
4363;158;238;227;land;false;hills;1
4364;195;162;203;land;false;plains;1
4365;195;164;215;land;true;plains;1
4366;188;190;218;land;false;plains;1
4367;183;221;252;land;false;plains;1
4368;176;188;155;land;false;plains;1
4369;75;242;232;land;false;plains;1
4370;70;245;197;land;false;plains;1
4371;157;249;103;land;false;forest;1
4372;234;148;238;land;false;plains;1
4373;245;40;250;land;false;forest;1
4374;230;123;171;land;false;forest;1
4375;242;154;207;land;false;forest;1
4376;193;204;171;land;true;plains;1
4377;139;248;177;land;false;forest;1
4378;222;112;174;land;false;forest;1
4379;180;102;230;land;false;hills;1
4380;177;113;219;land;false;forest;1
4381;125;166;242;land;false;plains;1
4382;238;165;129;land;true;forest;1
4383;247;88;225;land;false;hills;1
4384;181;253;134;land;false;plains;1
4385;113;222;226;land;false;urban;1
4386;249;251;105;land;false;plains;1
4387;195;242;107;land;true;jungle;1
4388;250;19;248;land;true;plains;1
4389;223;177;137;land;false;mountain;1
4390;117;226;217;land;false;plains;1
4391;237;236;50;land;false;plains;1
4392;187;244;75;land;false;plains;1
4393;213;229;155;land;true;plains;1
4394;199;217;115;land;false;plains;1
4395;160;234;117;land;true;plains;1
4396;239;224;125;land;false;plains;1
4397;180;224;104;land;false;plains;1
4398;244;82;198;land;false;plains;1
4399;254;209;200;land;true;jungle;1
4400;115;157;248;land;false;plains;1
4401;229;161;238;land;true;plains;1
4402;109;215;229;land;false;plains;1
4403;238;118;236;land;true;forest;1
4404;252;167;202;land;false;plains;1
4405;217;253;104;land;false;plains;1
4406;194;112;233;land;true;plains;1
4407;231;233;63;land;false;plains;1
4408;237;142;122;land;false;plains;1
4409;99;245;230;land;false;plains;1
4410;134;152;232;land;false;plains;1
4411;238;249;181;land;false;urban;1
4412;252;177;210;land;false;mountain;1
4413;205;250;191;land;false;urban;1
4414;219;44;243;land;false;desert;1
4415;215;201;145;land;false;plains;1
4416;231;227;185;land;false;plains;1
4417;51;254;207;land;false;plains;1
4418;131;250;124;land;false;plains;1
4419;126;163;242;land;false;mountain;1
4420;139;174;236;land;false;hills;1
4421;243;228;33;land;true;plains;1
4422;169;200;154;land;true;plains;1
4423;147;195;209;land;false;forest;1
4424;208;191;204;land;false;forest;1
4425;175;226;127;land;false;plains;1
4426;224;220;61;land;true;urban;1
4427;188;203;217;land;false;plains;1
4428;192;187;144;land;false;forest;1
4429;188;236;145;land;true;plains;1
4430;227;92;198;land;false;plains;1
4431;225;241;59;land;false;plains;1
4432;127;219;177;land;true;urban;1
4433;158;191;254;land;false;plains;1
4434;251;152;143;land;true;plains;1
4435;81;232;245;land;true;plains;1
4436;148;231;243;land;false;forest;1
4437;133;214;157;land;false;plains;1
4438;188;150;179;land;false;plains;1
4439;102;188;242;land;false;plains;1
4440;241;183;174;land;false;plains;1
4441;63;237;201;land;false;plains;1
4442;226;193;196;land;false;forest;1
4443;165;203;233;land;false;forest;1
4444;228;238;117;land;false;plains;1
4445;175;250;179;land;true;jungle;1
4446;182;245;187;land;false;mountain;1
4447;171;139;242;land;false;forest;1
4448;105;254;248;land;false;plains;1
4449;233;239;126;land;false;mountain;1
4450;139;157;207;land;false;forest;1
4451;251;226;134;land;true;urban;1
4452;216;187;161;land;true;urban;1
4453;62;240;230;land;false;mountain;1
4454;154;208;172;land;false;plains;1
4455;203;252;124;land;false;jungle;1
4456;191;210;126;land;false;plains;1
4457;213;191;182;land;false;hills;1
4458;61;231;210;land;false;plains;1
4459;197;239;129;land;false;plains;1
4460;245;243;193;land;false;mountain;1
4461;241;197;136;land;false;plains;1
4462;231;154;137;land;false;forest;1
4463;180;180;207;land;false;plains;1
4464;123;251;247;land;false;plains;1
4465;253;216;116;land;false;plains;1
4466;175;152;224;land;true;plains;1
4467;239;250;232;land;false;plains;1
4468;169;238;102;land;false;plains;1
4469;130;192;181;land;false;forest;1
4470;211;254;149;land;false;hills;1
4471;168;199;147;land;true;forest;1
4472;237;181;146;land;false;plains;1
4473;156;203;172;land;false;plains;1
4474;195;236;170;land;false;plains;1
4475;140;198;216;land;false;plains;1
4476;249;250;42;land;false;plains;1
4477;175;236;220;land;false;jungle;1
4478;152;205;227;land;false;mountain;1
4479;230;188;252;land;false;hills;1
4480;121;212;200;land;false;plains;1
4481;179;191;194;land;false;plains;1
4482;227;227;87;land;false;hills;1
4483;213;253;224;land;true;urban;1
4484;203;187;159;land;false;forest;1
4485;155;186;219;land;false;plains;1
4486;254;99;159;land;false;hills;1
4487;110;254;164;land;false;mountain;1
4488;231;92;214;land;false;plains;1
4489;224;127;223;land;false;plains;1
4490;56;221;244;land;false;marsh;1
4491;176;151;174;land;false;hills;1
4492;252;180;131;land;true;plains;1
4493;137;171;198;land;false;forest;1
4494;134;231;148;land;false;plains;1
4495;130;215;188;land;false;plains;1
4496;147;195;164;land;false;mountain;1
4497;232;225;248;land;false;plains;1
4498;238;151;163;land;false;hills;1
4499;147;192;168;land;false;plains;1
4500;190;222;190;land;false;jungle;1
4501;169;165;209;land;false;plains;1
4502;134;245;177;land;false;mountain;1
4503;72;227;238;land;false;plains;1
4504;197;218;87;land;false;plains;1
4505;220;190;160;land;false;hills;1
4506;227;168;219;land;false;hills;1
4507;86;167;253;land;false;plains;1
4508;206;127;203;land;false;hills;1
4509;250;226;35;land;true;jungle;1
4510;209;228;225;land;true;plains;1
4511;211;167;245;land;false;plains;1
4512;203;150;159;land;false;mountain;1
4513;201;239;174;land;true;plains;1
4514;179;138;243;land;false;plains;1
4515;240;211;74;land;false;hills;1
4516;116;254;169;land;false;plains;1
4517;223;174;175;land;false;hills;1
4518;153;251;203;land;true;plains;1
4519;120;160;254;land;false;plains;1
4520;127;239;190;land;true;plains;1
4521;208;227;132;land;false;plains;1
4522;206;242;204;land;false;plains;1
4523;237;203;99;land;false;plains;1
4524;230;238;72;land;false;plains;1
4525;146;177;195;land;false;plains;1
4526;183;206;251;land;false;forest;1
4527;216;54;232;land;false;plains;1
4528;187;165;240;land;false;plains;1
4529;163;139;230;land;false;plains;1
4530;87;242;174;land;true;plains;1
4531;247;59;229;land;false;plains;1
4532;147;239;227;land;false;plains;1
4533;191;148;243;land;false;plains;1
4534;217;200;201;land;false;plains;1
4535;184;204;204;land;false;forest;1
4536;251;233;110;land;false;hills;1
4537;249;233;254;land;true;urban;1
4538;154;236;207;land;false;forest;1
4539;148;193;240;land;true;plains;1
4540;174;211;116;land;false;hills;1
4541;156;244;157;land;false;plains;1
4542;252;233;87;land;false;plains;1
4543;230;142;210;land;false;plains;1
4544;225;131;169;land;false;hills;1
4545;240;108;228;land;false;plains;1
4546;249;126;187;land;false;urban;1
4547;33;246;245;land;false;jungle;1
4548;242;179;82;land;false;plains;1
4549;217;164;188;land;false;plains;1
4550;186;194;222;land;false;hills;1
4551;199;214;187;land;true;plains;1
4552;227;211;210;land;false;plains;1
4553;234;126;251;land;false;plains;1
4554;218;189;242;land;false;plains;1
4555;182;237;82;land;false;hills;1
4556;100;216;222;land;false;hills;1
4557;112;213;213;land;false;forest;1
4558;214;198;98;land;false;marsh;1
4559;251;196;251;land;false;mountain;1
4560;182;229;119;land;false;plains;1
4561;159;232;149;land;false;urban;1
4562;136;241;125;land;false;plains;1
4563;217;214;183;land;false;urban;1
4564;204;253;61;land;true;plains;1
4565;226;254;51;land;false;forest;1
4566;189;118;219;land;false;plains;1
4567;241;187;85;land;false;plains;1
4568;219;135;155;land;false;hills;1
4569;219;249;134;land;false;hills;1
4570;202;150;214;land;false;plains;1
4571;150;227;210;land;false;jungle;1
4572;253;198;59;land;false;hills;1
4573;170;218;214;land;false;plains;1
4574;211;118;226;land;false;hills;1
4575;221;229;134;land;true;plains;1
4576;240;177;240;land;true;plains;1
4577;121;220;187;land;true;plains;1
4578;164;149;212;land;true;plains;1
4579;165;189;167;land;false;plains;1
4580;139;160;219;land;true;mountain;1
4581;218;100;247;land;false;hills;1
4582;216;174;251;land;true;plains;1
4583;184;132;203;land;false;forest;1
4584;235;206;217;land;true;plains;1
4585;252;237;235;land;false;urban;1
4586;171;212;208;land;false;forest;1
4587;241;191;74;land;false;plains;1
4588;188;181;231;land;false;jungle;1
4589;239;192;153;land;false;forest;1
4590;228;157;218;land;false;hills;1
4591;170;180;204;land;false;plains;1
4592;228;91;201;land;false;plains;1
4593;110;192;252;land;false;hills;1
4594;101;188;227;land;true;forest;1
4595;146;233;203;land;false;plains;1
4596;165;160;206;land;false;plains;1
4597;193;167;163;land;false;marsh;1
4598;212;154;152;land;false;plains;1
4599;182;190;219;land;false;hills;1
4600;169;253;174;land;false;hills;1
4601;205;243;126;land;false;plains;1
4602;211;192;196;land;false;mountain;1
4603;195;248;117;land;false;mountain;1
4604;242;182;123;land;true;urban;1
4605;226;97;242;land;false;mountain;1
4606;139;207;238;land;false;forest;1
4607;250;179;118;land;false;mountain;1
4608;237;152;253;land;false;forest;1
4609;168;237;236;land;false;hills;1
4610;207;107;203;land;false;forest;1
4611;185;168;175;land;false;mountain;1
4612;253;36;243;land;false;plains;1
4613;121;180;202;land;false;mountain;1
4614;95;250;157;land;true;plains;1
4615;215;200;126;land;false;jungle;1
4616;188;226;218;land;false;plains;1
4617;120;244;173;land;false;plains;1
4618;228;235;216;land;false;mountain;1
4619;195;174;170;land;false;mountain;1
4620;215;233;124;land;false;mountain;1
4621;236;102;243;land;false;plains;1
4622;246;193;191;land;false;plains;1
4623;235;202;143;land;false;plains;1
4624;165;114;246;land;false;plains;1
4625;181;240;208;land;false;plains;1
4626;115;253;137;land;false;plains;1
4627;239;189;104;land;false;plains;1
4628;211;137;171;land;true;plains;1
4629;218;125;234;land;false;plains;1
4630;104;254;172;land;true;plains;1
4631;110;223;250;land;false;mountain;1
4632;192;234;100;land;false;plains;1
4633;123;244;165;land;false;plains;1
4634;161;154;243;land;false;plains;1
4635;81;242;244;land;false;plains;1
4636;244;155;155;land;false;urban;1
4637;227;183;135;land;false;plains;1
4638;239;62;223;land;false;mountain;1
4639;153;129;229;land;false;forest;1
4640;102;245;168;land;false;marsh;1
4641;200;136;244;land;false;forest;1
4642;97;214;239;land;false;urban;1
4643;136;231;150;land;false;plains;1
4644;249;164;88;land;false;forest;1
4645;174;171;239;land;false;mountain;1
4646;219;235;201;land;false;forest;1
4647;167;243;126;land;false;forest;1
4648;218;130;214;land;true;forest;1
4649;244;167;99;land;true;plains;1
4650;125;250;152;land;false;plains;1
4651;184;246;139;land;true;plains;1
4652;113;231;224;land;false;forest;1
4653;242;38;240;land;false;plains;1
4654;251;249;238;land;false;plains;1
4655;208;173;188;land;false;plains;1
4656;186;97;219;land;false;mountain;1
4657;195;224;126;land;false;plains;1
4658;238;122;195;land;false;plains;1
4659;229;226;77;land;true;plains;1
4660;249;141;127;land;false;forest;1
4661;232;247;180;land;false;plains;1
4662;200;228;213;land;true;plains;1
4663;157;253;201;land;false;mountain;1
4664;222;113;238;land;false;jungle;1
4665;252;242;250;land;false;plains;1
4666;164;239;160;land;false;forest;1
4667;248;182;98;land;false;plains;1
4668;248;236;81;land;false;jungle;1
4669;193;229;167;land;false;forest;1
4670;241;223;50;land;false;hills;1
4671;109;171;249;land;false;mountain;1
4672;184;236;203;land;false;forest;1
4673;155;180;230;land;false;plains;1
4674;204;238;225;land;false;plains;1
4675;232;203;97;land;false;mountain;1
4676;111;203;240;land;false;plains;1
4677;232;187;229;land;false;forest;1
4678;111;209;212;land;false;hills;1
4679;233;205;184;land;false;plains;1
4680;178;173;165;land;false;plains;1
4681;248;123;163;land;false;forest;1
4682;136;215;240;land;false;urban;1
4683;238;195;197;land;false;hills;1
4684;227;192;240;land;false;hills;1
4685;245;211;87;land;false;forest;1
4686;144;250;120;land;false;plains;1
4687;246;190;242;land;true;urban;1
4688;226;202;148;land;false;plains;1
4689;212;210;253;land;true;plains;1
4690;217;224;97;land;false;mountain;1
4691;218;151;247;land;false;mountain;1
4692;119;228;254;land;false;mountain;1
4693;204;108;224;land;false;plains;1
4694;187;198;219;land;false;plains;1
4695;232;120;251;land;true;plains;1
4696;163;201;250;land;false;plains;1
4697;88;246;249;land;false;plains;1
4698;184;121;209;land;false;mountain;1
4699;233;249;209;land;false;plains;1
4700;238;187;77;land;false;forest;1
4701;164;217;146;land;false;plains;1
4702;223;223;106;land;false;plains;1
4703;226;253;178;land;true;urban;1
4704;238;112;157;land;true;jungle;1
4705;206;220;202;land;false;plains;1
4706;153;200;240;land;false;jungle;1
4707;144;209;208;land;false;plains;1
4708;214;231;125;land;false;mountain;1
4709;245;139;132;land;false;plains;1
4710;119;253;229;land;false;plains;1
4711;95;253;241;land;true;urban;1
4712;193;253;213;land;false;hills;1
4713;213;209;235;land;false;plains;1
4714;72;241;191;land;false;mountain;1
4715;155;200;190;land;false;plains;1
4716;240;226;89;land;false;forest;1
4717;235;120;213;land;false;plains;1
4718;131;179;230;land;true;urban;1
4719;250;193;219;land;true;urban;1
4720;235;210;222;land;false;forest;1
4721;210;243;114;land;false;forest;1
4722;153;225;128;land;false;forest;1
4723;175;233;162;land;false;mountain;1
4724;126;225;183;land;true;mountain;1
4725;212;222;150;land;false;urban;1
4726;118;224;252;land;false;forest;1
4727;176;215;144;land;false;plains;1
4728;208;128;229;land;false;jungle;1
4729;185;103;232;land;false;plains;1
4730;223;149;166;land;false;plains;1
4731;221;143;221;land;false;plains;1
4732;173;118;212;land;false;plains;1
4733;253;212;55;land;false;hills;1
4734;167;190;202;land;false;plains;1
4735;232;121;202;land;true;urban;1
4736;222;129;231;land;true;jungle;1
4737;179;225;186;land;true;forest;1
4738;153;229;235;land;true;urban;1
4739;235;114;234;land;false;hills;1
4740;124;185;221;land;false;plains;1
4741;254;207;85;land;false;plains;1
4742;192;99;241;land;true;plains;1
4743;195;122;239;land;false;plains;1
